# wl,ex, wl,em,"Data copyright Molecular Probes, Inc.",Orange-2
400,3.890477102,530,6.841007194
401,4.301481275,531,7.215827338
402,4.127847282,532,7.726618705
403,4.107377713,533,8.482014388
404,3.881952624,534,9.381294964
405,3.712509223,535,10.39568345
406,3.556953666,536,11.46043165
407,3.401795941,537,12.81294964
408,3.161923338,538,14.27338129
409,3.001633267,539,16.04316547
410,2.838968407,540,17.97841727
411,2.639396154,541,20.20863309
412,2.619129101,542,22.38129496
413,2.399444464,543,25.09352518
414,2.257884424,544,28.22302158
415,2.225840269,545,31.43165468
416,2.103294867,546,34.88489209
417,1.999779425,547,38.44604317
418,1.863101759,548,42.02158273
419,1.811748909,549,45.97841727
420,1.706567635,550,50.33093525
421,1.716013929,551,54.84172662
422,1.640475129,552,59.43884892
423,1.642416732,553,64.27338129
424,1.577623932,554,68.88489209
425,1.587516845,555,73.5971223
426,1.566636523,556,78.20143885
427,1.455448186,557,82.8057554
428,1.522027745,558,86.33093525
429,1.507390284,559,89.85611511
430,1.521544193,560,92.94964029
431,1.621994287,561,95.39568345
432,1.677378343,562,97.26618705
433,1.685317249,563,98.99280576
434,1.711406019,564,99.92805755
435,1.740652235,565,100
436,1.831821769,566,99.64028777
437,1.870535647,567,99.13669065
438,1.912665147,568,96.83453237
439,1.99687282,569,94.5323741
440,2.063100029,570,91.22302158
441,2.208906334,571,87.69784173
442,2.206568229,572,83.52517986
443,2.349559285,573,79.20863309
444,2.469951061,574,74.89208633
445,2.626569241,575,70.82014388
446,2.696235102,576,66.90647482
447,2.831309962,577,62.75539568
448,3.061524001,578,59.38129496
449,3.181502814,579,56.09352518
450,3.330171169,580,52.87769784
451,3.457083739,581,50.07194245
452,3.704365195,582,47.54676259
453,3.964489487,583,45.12230216
454,4.338381325,584,42.8705036
455,4.469847426,585,41.17266187
456,4.763881478,586,39.43165468
457,5.037618788,587,38.04316547
458,5.16210452,588,36.82733813
459,5.401013881,589,35.98561151
460,5.606293502,590,35.47482014
461,5.965139872,591,35.1294964
462,6.155753746,592,34.66906475
463,6.475040166,593,34.09352518
464,6.690616622,594,34.10071942
465,6.811497511,595,34.05035971
466,7.188324386,596,33.30215827
467,7.809783754,597,33.02158273
468,8.363383949,598,32.69064748
469,8.667058125,599,32.11510791
470,9.242364095,600,31.62589928
471,9.779390216,601,31.03597122
472,10.50784923,602,30.73381295
473,11.18187295,603,30.03597122
474,11.78316613,604,29.78417266
475,12.64806393,605,29.28776978
476,13.53135856,606,28.92805755
477,14.59242411,607,28.82733813
478,15.19008823,608,28.72661871
479,15.79907237,609,28.33093525
480,16.41786259,610,28.30215827
481,17.28921853,611,28.03597122
482,18.18030614,612,27.72661871
483,19.21250967,613,27.61870504
484,20.29502341,614,27.28057554
485,21.44160286,615,27.15107914
486,22.73783646,616,26.74820144
487,23.9432636,617,26.50359712
488,25.039488,618,26.15107914
489,25.76012969,619,25.66906475
490,26.8738326,620,25.18705036
491,28.04711045,621,24.97841727
492,29.02735406,622,24.4028777
493,30.09283364,623,23.82014388
494,31.90606988,624,23.20143885
495,33.09333779,625,22.57553957
496,34.5514557,626,21.92086331
497,36.4442249,627,21.33093525
498,37.84081723,628,20.78417266
499,39.24909433,629,20.08633094
500,40.61238392,630,19.57553957
501,42.28775408,631,18.87769784
502,43.87935798,632,18.30215827
503,45.33833713,633,17.69784173
504,46.66482396,634,17.1294964
505,48.17058732,635,16.71942446
506,49.09943705,636,16.25179856
507,50.30010396,637,15.84892086
508,51.53836333,638,15.3381295
509,52.87042774,639,15.00719424
510,54.13294955,640,14.58992806
511,55.80023945,641,14.25899281
512,57.18971152,642,13.87769784
513,58.70215109,643,13.58273381
514,59.74476653,644,13.30215827
515,60.49501209,645,13.03597122
516,61.82086957,646,12.70503597
517,63.53348537,647,12.48920863
518,65.54086507,648,12.15107914
519,66.50892982,649,11.97841727
520,68.72830951,650,11.70503597
521,69.63338852,651,11.51798561
522,71.29748969,652,11.20863309
523,73.0485757,653,11
524,74.13559591,654,10.75539568
525,76.00655143,655,10.41007194
526,77.43212373,656,10.36690647
527,78.4575746,657,10.02158273
528,80.72197216,658,9.784172662
529,82.18924082,659,9.54676259
530,83.84304573,660,9.237410072
